0.78696,-0.85929
-0.58984,1.2358
1.0063,-0.91624
1.2203,-1.0918
-1.0518,1.3568
1.6001,2.5922
0.33591,-0.70872
-0.35345,0.87016
0.9482,-1.3535
-1.0583,0.61802
0.99493,-1.4847
-0.66163,0.88123
0.19595,-1.3292
-0.68376,1.0536
-1.5652,0.27685
1.7338,-1.2554
0.66916,-0.31012
0.80033,-0.80724
-1.0733,1.2405
0.96445,-0.12779
-0.83526,0.95534
-0.7051,1.1955
1.6703,2.4512
-1.0271,1.0068
1.0137,-1.1759
0.086702,-1.0268
-0.75667,0.23028
1.7243,-0.84212
-1.5814,0.86169
0.5208,-1.4014
-0.5558,0.10797
-1.3937,1.1076
0.92718,-0.7341
0.65632,-0.38994
-1.1316,0.39256
0.98465,-1.5951
0.48859,-1.1284
0.24978,-1.0827
-0.44181,0.60873
-0.3956,0.63512
-0.51778,0.59827
-0.75019,0.97438
0.71813,-0.36828
0.31195,-1.2021
-0.7989,1.0525
0.75601,-0.75271
0.75847,-0.99187
-1.2056,0.90056
-0.80991,0.0071643
-1.0054,0.8385
0.71649,-0.72749
1.4472,-1.3539
-0.62916,1.2526
-0.61335,1.2306
-0.9497,0.55547
0.15721,-0.99438
1.3176,-1.0318
-0.98899,1.404
-0.33482,0.3464
-0.54585,0.4364
-1.0762,0.56377
-1.0663,0.47599
-0.79432,0.63474
0.37389,-0.95754
-0.78437,1.375
0.95832,-0.808
-0.80432,1.1744
-0.85305,0.90789
1.075,-0.7537
-0.88767,1.2983
0.30622,-1.4495
0.92969,-0.90984
1.6579,2.5239
0.36315,1.5073
-0.94257,1.363
-0.57673,0.74448
0.4712,-0.57082
-0.048026,1.4512
-1.1914,0.38375
1.3496,-0.50681
0.21423,-1.2526
-1.3067,0.90192
0.85925,-0.93997
-1.4481,1.1235
1.0785,-0.86079
1.2146,-1.0121
1.369,2.6026
0.82105,-1.1426
-0.96588,0.89712
0.15869,-0.60422
0.18812,-0.8942
1.1997,-0.88234
1.3447,-0.91989
0.48509,0.75016
-1.0391,1.2408
-1.1034,1.8585
-0.14208,-0.97624
-1.4933,0.59895
-0.79786,0.09745
0.3154,-1.1671
-0.093393,1.161
-0.53198,0.92218
-1.0227,1.219
1.3444,-1.2065
0.27928,-1.1603
0.45335,-1.1484
-0.76514,0.74398
-0.81995,0.90374
-1.1314,0.91317
-0.38733,0.80129
-0.81352,0.70909
-0.96841,1.0826
-0.58275,1.2525
1.2332,-0.3477
-0.99422,0.46425
1.6604,-1.2992
0.80485,-1.1527
0.72581,-0.1197
-1.4399,0.67332
1.5545,-1.0245
-0.46215,0.25891
1.1316,-1.1191
-0.069892,-0.81715
-0.8583,0.65475
0.81812,-1.3841
-1.677,0.69012
-0.62541,1.4099
0.98448,-0.68265
-0.83369,1.9098
-0.93215,0.86803
-0.38468,-1.1905
-0.27783,1.167
-0.80085,0.20011
-0.54248,1.0482
1.1194,-0.34707
1.2514,-1.6651
1.1366,-0.88972
0.086378,-1.1703
-1.0321,1.5057
-0.69446,-0.042788
0.63512,-0.54887
0.73356,-0.75024
0.9513,-0.93561
-0.70101,0.78838
0.56459,-0.6624
0.52703,-0.60351
-0.63353,1.2273
1.2022,-0.9691
1.0861,-1.0213
0.66183,-0.89862
-0.67728,1.2314
-1.1502,0.78815
-1.6875,0.85498
-1.2459,0.59449
1.2376,-0.80619
1.4835,-0.98144
-0.41358,0.87403
1.3514,-1.4192
-0.88345,0.8289
-0.67854,0.3428
-1.5711,0.9235
-0.44358,0.25282
-0.71979,1.4472
0.20257,-0.46947
0.79885,-0.70088
0.45777,-0.6109
-0.81573,0.85156
1.4364,-1.071
-0.60052,1.1817
0.028593,0.8973
-0.99012,0.41457
0.37232,-0.61876
-0.66844,0.80805
-0.86127,1.2855
0.94279,-0.82604
-1.2786,0.074248
-1.0452,0.54671
-1.0413,1.3045
0.75556,-1.0536
1.6119,-0.14747
-0.50814,1.0245
1.4932,-0.65856
0.21482,-0.49465
-0.3933,1.2507
1.0991,-1.1646
-1.3339,0.73501
-0.3112,0.5656
0.95647,-0.51779
0.6159,-0.65271
0.82282,-0.57132
1.3051,-0.056554
0.46864,-1.5051
-1.0556,0.70027
-1.4849,0.96755
1.3968,-0.55704
1.4947,-1.3718
0.48775,-0.69451
-0.22192,0.5742
-0.58415,-0.55563
-1.4635,0.39225
-0.70203,0.77859
0.27589,0.77631
0.47603,-1.4038
-1.2199,1.2164
-0.76122,1.1026
-0.60752,0.41564
1.1264,-0.89458
0.68043,-0.48219
0.13292,-0.53962
-1.5162,0.77388
-1.0037,0.76808
-0.60157,0.75968
-0.97454,0.24709
-0.44559,0.42623
-0.41783,1.3796
0.28552,-0.75685
0.68981,-0.97687
0.87122,-1.535
0.51253,-1.2636
-0.39027,0.89314
-0.89243,1.4648
1.5428,-0.89958
-0.39494,1.2422
0.69732,-1.0068
1.5438,-0.2232
0.58139,-0.61072
-0.51988,0.37923
1.1998,-0.79479
-0.83811,0.75821
0.37374,-0.62412
-0.90263,1.0994
1.7975,-1.1919
0.89156,-1.2791
-1.0095,0.67168
0.89909,-1.1123
-0.77288,0.34678
-0.86337,1.013
-1.5174,0.91832
-1.4532,1.0295
0.69839,-0.68141
-1.7247,0.80407
-0.68348,0.8731
-0.79982,0.96069
1.6943,-0.91913
1.5378,2.6421
1.1836,-0.6867
0.93757,-1.0031
-0.94139,1.4228
1.4369,-0.46715
-0.4272,0.83736
0.86406,-1.0708
1.7984,-0.99745
-1.6062,0.99982
-0.04632,-0.66636
0.44668,-0.80175
0.55959,-0.56059
1.0166,-0.88146
1.2951,-1.254
-0.32629,0.91805
-0.48327,0.81592
-0.85834,-0.60145
0.6649,-1.2438
-0.6016,1.4052
0.81302,-1.3203
-0.57445,0.54989
-0.76255,0.94137
1.4113,-0.81793
1.4124,-1.2961
-1.1965,0.60046
0.2538,-1.4875
0.62532,-0.79512
-0.51931,1.2504
-2.0488,1.2499
-1.2821,0.55622
1.3595,-1.223
0.87612,-1.2697
0.91642,-0.55009
0.32721,-0.78288
-0.69895,0.81111
0.71068,-1.4427
0.3481,-0.33258
0.77006,-0.93908
1.0007,-1.5917
-0.13222,0.9666
1.4013,2.6533
0.94499,-1.1443
-0.5877,0.50679
-0.75452,0.23193
-0.68982,0.47066
-0.99349,0.90497
1.4269,2.6464
0.33092,-0.86285
0.85663,-0.88708
1.1448,-1.2009
-0.92435,0.85683
1.2934,-1.035
0.48744,-1.3105
-0.31641,1.5087
-0.62024,1.2607
-0.25743,0.83205
0.63915,-1.1
0.97851,-0.96414
0.38926,-0.88574
0.68748,-0.97494
-1.249,0.81941
1.2301,-0.81341
0.057299,0.43431
-0.52915,0.41879
-1.0466,0.59248
0.4911,-0.76559
-0.30349,0.6027
0.43532,-0.5994
-1.489,0.95736
1.3602,-1.2226
-1.692,1.2985
-1.5763,0.94757
1.0107,-0.55065
0.42561,-0.99089
1.2278,-0.62558
-1.0685,0.15967
-1.5624,0.68415
0.22199,-0.91834
1.5144,-1.0606
-0.46634,0.22337
0.78146,-1.4306
-0.56027,1.6578
-1.0471,0.96697
1.6156,-1.193
1.0116,-1.1631
0.77297,-0.22654
0.23435,-0.66736
-0.80824,0.92102
-1.9634,0.44509
0.74107,-0.41396
0.64285,-1.2555
-0.031553,1.4756
-1.2102,0.89773
-0.9685,0.62001
-1.362,0.9626
1.0482,-1.164
-0.4658,1.1056
1.0258,-0.86601
-0.92362,0.89614
-1.1623,0.67874
1.2194,-0.7707
-0.5158,0.64776
-1.2055,0.70591
0.63065,-0.71054
-0.84762,0.94601
0.25246,-0.5832
-1.3105,0.99502
0.88473,-0.93126
1.5261,2.6982
-1.0246,0.99421
-0.48243,0.69127
1.2254,-0.55871
-0.97616,0.38163
1.0865,-0.54359
0.94216,-1.3631
1.4084,-0.84943
1.3111,-1.4487
0.16194,-0.85425
-0.87491,0.39516
0.77157,-1.0071
1.1532,-0.59618
0.87934,-0.29213
-0.45938,0.45982
-1.2148,1.1537
-1.5407,1.2108
-0.6479,0.65931
-1.0275,0.58898
-1.3342,1.566
1.3072,-0.48378
0.70749,-1.0422
1.711,-1.2622
0.30512,-0.94721
1.0775,-0.98322
-0.04236,1.1157
0.47412,-0.9146
-1.5052,0.27912
0.47312,-0.83845
-0.2578,0.83322
-0.96494,0.70186
1.8022,-0.20127
-0.38192,0.7109
1.0711,-0.82648
0.29493,0.059346
1.1804,-1.4168
1.1358,-1.0091
-1.1647,0.48281
0.50916,-1.212
0.61779,-0.9266
0.67792,-1.0665
1.2583,-0.92501
1.5587,-0.32083
-0.83315,0.1292
-0.98993,0.63701
0.15632,0.1777
-1.6784,0.31603
0.59304,-1.0806
1.1745,-0.67009
0.51869,-1.3636
-1.2384,0.23114
1.0307,-0.77194
0.95622,-0.89152
0.38523,-1.223
1.691,-1.0383
1.1176,-0.94765
-1.187,1.3104
1.5689,2.5898
-0.87459,0.73617
0.30993,-1.437
-1.0213,0.47972
0.5208,-0.65532
1.3513,-1.1284
0.83992,-1.9992
-0.22113,-0.71682
-0.87559,0.49826
-1.3098,1.3096
1.6186,-0.63387
1.0085,-0.38628
0.80512,-0.87229
-1.4124,0.87555
1.3371,-1.4557
1.2557,-1.0801
0.82043,-1.6478
1.0958,-0.82584
-1.2682,0.72633
-0.49904,0.79712
0.31132,-0.21219
-1.4457,0.2747
-2.9472,-0.74765
-1.6538,0.70547
0.97373,-1.2257
0.70821,-1.2512
0.11999,-1.3446
-1.2768,1.4076
-1.3085,0.72241
0.67077,-0.72773
-1.3854,0.68164
-1.1554,0.82866
-0.25416,1.6957
1.0118,-0.66027
1.2184,-0.53686
-0.40018,-0.28674
0.28128,-0.90201
1.0818,-0.96998
1.2294,-1.0457
-2.1929,1.1557
-0.3394,0.6598
-0.78368,0.86617
0.81,-1.1252
-1.701,0.95374
-1.5675,0.27295
0.45977,-0.94971
-0.98471,1.0034
-0.38413,0.61793
1.0292,-0.97893
-1.3323,0.90546
-1.4996,1.7196
-0.77702,1.2737
0.92083,-1.1719
1.0905,-0.71389
-1.1938,0.22315
1.1761,-1.008
1.603,-1.3673
-0.38676,0.72424
-1.0546,0.047935
-1.7077,0.46984
0.70685,-0.69514
-0.64378,0.84093
0.38973,-0.79903
-1.2687,1.1163
-1.1112,0.99222
1.1619,-0.84464
1.3231,-1.1761
-1.2515,0.62838
-0.98153,1.0054
-0.99726,0.98825
-0.49397,0.92576
0.9438,-1.0617
-1.2465,0.81402
-1.3441,1.3114
1.2668,-0.30009
-0.88304,1.2601
-0.84086,0.99559
0.73895,-1.132
-1.3453,1.2818
1.4048,-1.3948
0.64621,-0.72619
0.31842,-0.73163
-0.95181,0.46296
-0.64583,0.68465
-0.714,1.0769
-0.99237,1.1507
0.9094,-1.5078
-1.7872,0.83751
0.33664,-1.3395
1.9124,-1.4097
-0.044442,0.58877
-0.16753,0.52255
-0.77638,1.2111
0.91453,-1.1723
-0.5903,0.12301
-0.79009,0.7034
-1.3993,0.95653
-0.77591,0.45147
-0.58963,1.0796
-1.6435,1.4726
0.25232,-0.79667
-0.18174,-0.97466
1.7225,-0.61101
0.86556,-1.0433
-0.36152,1.3538
1.3,-1.3019
1.3834,-0.41929
0.90447,-0.87319
-1.0848,0.26073
1.9166,-1.4312
1.5802,-1.2138
-0.99111,0.016844
-0.67522,0.67298
-0.082976,1.2765
0.34789,-0.51658
-0.52967,1.5018
0.83335,-1.1109
-1.2709,1.3834
-0.49234,1.1969
1.1885,-0.90135
1.4915,2.6102
1.4783,-1.3661
0.33697,1.0306
0.43707,-1.2852
-0.52708,1.2948
0.67632,-0.46605
-1.0001,0.41077
-1.0073,0.73186
-0.82957,0.80537
1.398,-1.0944
1.1545,-1.2809
0.90807,-0.87865
-0.37377,1.0006
-0.68482,0.19881
-1.3308,1.2128
-0.89024,0.69259
1.2891,-1.0591
0.4435,-0.49984
0.74491,-0.33973
-0.31293,0.81518
0.60636,-1.3645
-0.71696,0.76753
-1.1456,0.56023
-0.64423,1.2172
-0.36888,1.3301
1.0756,-0.64701
0.46535,-0.82997
-1.0567,0.97677
0.65453,-0.80329
0.88276,-1.3258
-0.5493,1.0021
0.87198,-1.1873
-0.86934,1.2087
1.1054,-0.30347
0.57337,-0.16113
-1.197,1.0461
-1.6486,1.2839
0.11301,-0.91239
-1.2623,1.1928
1.2543,-1.0419
-0.9178,1.6381
0.13739,0.71322
-1.2148,0.85981
-0.79559,1.1417
0.90222,-1.303
0.49145,-0.57564
0.47407,0.49337
0.71809,-1.5713
-1.7635,0.56175
-1.5033,0.38605
-0.85946,1.0386
-0.22859,-0.41033
0.73131,-1.055
0.37959,-0.3928
1.4636,-0.4105
1.6681,-1.7528
0.20411,-0.016958
-1.2806,1.2134
-0.2339,-0.92921
1.3995,-1.174
0.74651,-0.65965
1.1137,-0.85017
0.87334,-0.44023
1.4667,2.7359
-0.39587,0.17766
-0.65514,0.72189
1.1586,-1.2856
-1.9023,0.9683
0.46694,0.34867
-1.7289,0.73992
-1.4648,0.23453
1.7707,-1.0113
0.99959,-0.67185
-1.0923,1.1642
-0.71038,-1.1889
-0.92586,1.0398
1.4335,-0.94534
-1.8663,1.3118
-1.3095,0.87384
-0.16414,1.2805
1.4349,-1.1667
0.54297,-1.5211
-0.55986,1.5276
0.64807,-0.7514
-1.406,0.52205
-1.4286,0.80275
-1.2572,0.74183
0.96668,-0.87303
-0.12533,0.98556
0.92847,-0.63436
-1.3314,0.69491
-1.2855,0.81672
0.48458,-0.99238
0.8474,-0.80734
-1.3097,0.26058
-1.1785,1.8446
-0.71752,0.90714
-0.22808,0.65904
-1.2143,0.82977
1.2576,-1.0546
1.0045,-0.62614
-1.4783,0.90824
-0.77667,1.0412
-1.0442,0.82059
1.2192,-0.61023
-1.1702,0.40882
-0.5722,0.86295
1.0194,-0.64816
0.65564,-0.59956
-0.38634,0.79887
1.2221,-1.1894
1.1408,-0.69051
-0.86891,1.0619
1.2724,-0.94942
0.82801,-1.7481
0.90264,-0.60229
1.4279,-0.87304
-0.93651,1.051
1.1364,-1.0461
-1.5641,0.94528
1.5634,-1.0042
-1.4294,1.2014
-0.51561,0.82835
-0.13692,-0.62927
-0.51982,-1.2089
-0.34031,1.1159
1.328,-1.462
0.94297,-0.39032
-1.136,0.87966
0.77581,-1.2829
-1.7912,0.56839
-0.6606,0.76507
1.3981,-1.0656
1.2797,-0.89573
0.33933,-0.62597
-1.0148,0.49063
-0.50097,1.0097
0.91514,-0.93975
-1.7494,1.0456
-1.7414,0.86119
1.0829,-1.3676
0.63768,-0.54638
0.82453,-0.82267
-0.7485,0.89877
-1.0901,1.1427
1.0362,-1.9048
-0.79247,0.83548
-0.93701,1.2866
-0.94564,1.0441
0.96547,-0.94856
0.85842,-1.215
1.135,-1.2759
0.77586,-1.2379
-1.1959,0.42875
-1.4828,1.0024
0.35445,-1.1981
0.91504,-1.3558
-1.549,1.5677
-0.98631,0.46694
-1.0874,1.5254
0.87709,-0.94039
0.23491,-0.97219
1.8377,-0.40924
1.0691,-1.2428
1.7802,-0.89542
0.47757,-0.93728
0.0036482,0.96757
1.1562,-0.51091
-1.3095,0.95922
-1.0537,0.74964
-0.8526,1.3621
1.2688,-1.3307
-1.0742,0.29774
0.56691,-1.0763
-1.3736,0.87412
0.93477,-0.8066
0.61201,-1.1868
1.1494,-0.86455
0.94177,-0.30529
1.0966,-0.83318
0.92352,-0.069964
-1.3969,0.76673
0.79694,-0.40053
-1.4126,0.80712
0.62612,-0.83701
-1.0553,0.66829
-1.0282,1.0477
-0.43327,0.97167
-1.4533,1.1006
-0.79137,1.2744
-1.4393,0.93304
1.7465,-1.0341
-0.031599,-0.62641
-1.2497,1.232
0.10853,1.6961
0.59618,-0.9668
0.77337,-0.37079
1.0471,-0.071339
1.2974,-0.72605
-0.67096,0.98317
-3.3416,2.6234
-0.92264,1.6253
-1.9943,0.76415
0.49637,1.2015
-0.616,0.47746
1.2991,-0.44503
-0.56338,0.72257
0.98613,-1.0669
-1.1219,0.65406
-1.1804,1.0782
-0.40158,1.2621
0.070901,-1.1185
0.38712,-1.342
1.7028,-0.1764
-1.301,0.65247
1.2202,-0.77514
-0.45613,0.87023
1.6238,-0.51486
1.6822,-0.58416
2.1818,-1.0921
1.4588,-0.76836
-0.49259,0.48215
-1.0214,0.90505
-0.80957,0.44876
-0.80082,1.3272
0.52288,-0.31513
2.2792,-0.054251
0.25304,-0.38411
1.0345,-1.3344
-0.417,-1.3073
0.7297,-1.2436
0.17363,-0.56326
-0.63219,0.79098
-1.7189,1.4196
-1.2635,0.38052
-0.2446,0.70375
-0.85722,0.71527
-0.60327,0.66024
0.84561,-1.1724
-0.71936,0.86504
0.21759,-0.90532
-1.1591,0.35847
-0.30134,1.2047
-0.81453,0.39948
-1.8614,0.9754
-0.29369,0.45194
-0.76032,0.62976
0.86181,-0.47113
-0.90666,1.1027
-1.2044,1.2385
0.34334,-1.2407
0.91088,-0.87454
-0.62019,0.35482
-0.85211,-0.067342
-1.4806,0.55476
0.63182,-0.51493
1.1113,-0.64285
-0.55332,0.9839
0.24976,-0.89352
0.59785,1.4954
0.35857,0.36521
1.5703,-1.0818
-1.0147,0.5519
1.0666,-1.3593
0.97436,-1.3599
0.80039,-1.6287
-0.76183,0.69659
-0.55241,0.39068
1.2746,-0.67204
-0.74252,0.93842
1.143,-1.1642
0.7115,-1.7392
-0.84251,0.87294
-1.3997,0.52693
-1.2686,1.2617
-0.91958,1.5068
0.67289,-0.63101
1.1358,-0.55119
-0.58035,0.67533
-0.88495,0.78791
1.3727,-0.67402
1.2736,-1.1078
1.4264,-0.74625
-0.81815,0.5932
1.3456,-1.0515
-0.28156,0.99089
0.98008,-1.2417
0.42336,-1.1594
-0.6578,0.92045
-0.39935,0.78394
-1.1029,0.95685
0.16729,1.3998
-0.9369,0.45914
-1.1014,0.89069
0.42286,0.66642
-0.76929,1.0597
1.6505,-0.88115
0.34574,-0.7511
-0.82355,1.6617
0.94331,-0.82883
-1.2831,0.68425
-1.8022,1.4768
-1.1303,0.64079
0.51322,-0.75188
0.38578,-0.47026
0.84778,-0.15073
1.0863,-1.2448
-0.73591,0.43765
-1.6837,0.57002
0.42907,-0.97153
0.59195,-0.36942
-1.9442,0.9621
1.7789,-2.1717
0.90408,-0.47826
-0.237,0.52028
-0.15403,1.2135
0.89585,-1.0103
1.4341,-0.87303
0.84986,-0.68203
-0.62216,0.21818
-0.70161,0.98156
-1.2021,0.70494
1.3316,-1.3146
2.1036,-0.92611
-0.93848,1.4606
-1.4527,0.59851
-1.5225,0.6915
1.2147,-1.2156
-0.71989,0.56021
0.29351,-1.3108
-2.0411,0.86353
-2.4129,0.96662
-0.38224,1.3154
0.23476,-0.6972
0.70366,-1.1458
-1.2695,0.47781
-1.042,0.27252
1.0297,-0.74933
0.40764,-0.98523
-0.60552,1.1971
1.2225,-0.49783
-1.3863,0.89259
0.92189,-1.0644
-0.31857,0.42069
-1.3868,0.073756
-0.69575,0.87698
-0.839,0.69386
-0.32985,1.2045
-0.0555,1.0587
1.5826,-0.37411
0.78287,-1.2085
-0.15831,0.48687
0.81852,-1.1043
-1.7403,0.65287
0.99443,-0.59451
-0.057075,1.346
-1.4961,0.71901
0.22431,1.2369
0.29058,0.47062
-0.549,1.1532
-0.27475,1.444
-1.4671,0.60113
1.6118,2.6382
1.0877,-0.60797
-0.50934,0.50985
0.62591,-0.78453
0.33122,-1.3226
0.35863,0.6055
-0.84981,1.0089
0.78567,-0.70987
1.1393,-1.3217
-0.98612,0.86746
1.0392,-0.88405
1.6376,2.6278
1.206,-1.1818
1.253,-0.97728
-1.1194,0.58046
-0.69032,1.024
1.6072,-0.72086
0.9525,-0.72555
0.24521,-0.8858
0.70167,-1.5293
1.0245,-0.70722
1.2602,-0.34673
-0.68607,1.0131
-1.0581,0.88965
-1.2791,1.063
-1.1952,1.7805
-0.24124,0.70561
0.70417,-1.1269
-0.36982,0.36443
1.6242,-0.9109
1.2113,-1.074
0.50452,-0.47918
-1.0048,1.0452
0.50611,-1.4597
-0.82559,0.88107
0.027019,1.0366
0.59334,-0.85604
-1.6109,1.7008
1.5679,-0.62296
0.10257,0.98403
0.44763,-0.64148
1.8519,-0.58023
-1.5945,1.1077
1.507,-0.42381
0.80078,-0.51301
0.96119,-1.0881
-0.96655,1.1044
-0.80529,0.83565
-2.0894,0.41853
0.48481,-1.0507
-1.2303,0.6601
-1.3993,0.17327
-0.11575,-0.76581
-0.891,0.071129
0.80083,-1.3483
-0.97496,0.95994
1.6993,-0.88338
-0.73339,0.22433
0.69521,-1.3326
1.2095,-1.0496
-0.80451,0.80652
1.3367,-1.2728
0.38728,-1.4713
0.2685,-0.66689
0.18616,-1.5026
-0.28149,0.90871
-0.38725,0.99832
0.034083,-1.2623
-0.28413,-0.48967
-1.6404,0.98712
-1.1636,0.93804
0.82896,-0.79804
-0.37111,1.7926
0.91091,-0.26154
0.72837,-1.5518
-0.17911,1.1315
1.0646,-1.1881
0.19202,-0.46589
-0.7844,0.86356
1.0138,-0.92941
0.72863,-0.97262
-0.74628,0.11838
-1.0295,0.75937
-1.0582,0.41372
1.4449,-0.32292
-1.6646,0.27446
0.29427,-1.2675
1.1677,-0.59731
1.3504,-0.89296
0.72398,-1.2946
-1.5406,0.35945
1.1642,-0.97198
0.090056,1.0343
-1.886,1.2558
0.94316,-2.1381
0.97638,-0.88459
-0.60277,0.51247
-0.075781,0.074193
0.11053,-0.27466
-0.90164,0.76103
0.74942,-0.95729
-0.58969,0.91948
1.6418,-1.7123
0.62545,-1.0512
0.58841,-0.88123
-1.0431,0.58225
-0.51945,0.7749
-1.1063,0.60207
1.1266,-1.3377
-0.40251,0.47941
0.9543,-0.75415
-1.4759,1.4149
1.3571,-1.064
0.40793,-0.39831
1.0319,-1.0588
-0.23774,0.98246
1.1355,-0.80603
0.90132,-0.67898
-0.58756,0.946
0.64966,-1.3783
1.3508,-1.3111
-0.68313,0.9795
-0.44095,0.16823
-0.86075,0.95279
0.7768,-0.46108
0.86008,-0.68583
-1.921,0.097394
1.472,-1.256
-0.099664,0.49434
1.842,-1.5082
0.10108,-1.2037
-1.1239,1.512
0.90584,-1.7401
-0.82438,1.4072
-1.4058,0.42973
0.75864,-1.1274
1.6351,-0.80387
1.5508,2.5935
-1.1795,0.81983
0.76824,-1.2913
0.43708,-0.94576
-0.5095,0.64139
1.0865,-0.54505
-0.66677,0.49844
-1.2219,0.53003
-0.98608,0.77608
1.2153,-0.93655
-1.5562,0.79135
1.6567,-0.32989
-0.42179,-0.79637
1.5614,-0.52269
-0.62869,0.44992
-1.2444,1.2839
-1.4981,1.5732
-0.53291,0.40429
-0.83591,1.3735
-1.2161,0.17244
-0.9223,0.84206
-0.3602,0.42983
-0.84742,0.39516
0.82656,-0.34927
0.95337,-0.46648
-0.19108,0.92657
-0.84172,0.76398
0.37261,-0.55967
0.51026,-0.98185
0.38671,0.38291
-0.9713,1.4124
0.64453,-0.60849
-2.778,-0.50761
-0.44499,0.81514
1.0916,-1.0181
-1.6623,0.83748
-0.7459,1.8332
1.0451,-1.1705
-0.61514,1.2281
-0.17157,0.71122
-0.72834,0.90306
0.24544,-1.1407
1.8604,-0.37492
-0.41424,0.99625
-0.46767,0.99937
-1.3259,0.62725
0.82823,-0.3093
-0.88154,0.5544
-0.8413,0.89935
0.28537,-0.86999
1.1105,-1.3622
1.0242,-0.95081
-1.173,0.70149
1.2955,-0.47063
0.93542,-0.31476
-1.0848,1.2351
-0.21903,0.55017
0.83341,-0.71773
-1.0177,0.44403
-0.24308,0.75847
0.26118,-0.81044
-0.51132,0.69403
0.5926,-1.1047
0.84884,-0.96443
1.1066,-1.3438
-1.5519,1.236
1.2408,-1.5629
1.0798,-1.1027
-1.5526,1.3987
1.6246,2.6002
-1.7744,0.45033
-0.87409,1.5716
1.1182,-1.4951
-1.1214,1.4439
0.34758,-0.20317
0.90212,-1.4594
-0.40456,0.78238
0.11188,-0.75592
-0.33567,-0.91474
0.58303,-1.5258
-0.71713,0.73209
0.64483,-1.0923
-0.98378,0.76227
1.0056,-0.9427
-0.78663,1.115
0.85356,-0.63431
-0.68135,0.64637
-1.4583,0.60813
0.97423,-1.3295
1.0549,-1.1308
0.33351,-0.32615
-0.45796,1.4878
-1.1802,0.90739
-0.56038,0.36639
0.40408,-0.80833
-0.72467,0.68495
0.1552,-0.514
0.91013,-0.43438
1.0423,-0.73012
1.0755,-0.46733
-0.99528,1.2651
1.3602,-0.69526
1.4109,-0.61104
1.8041,-1.0157
0.85724,-0.83436
1.2081,-1.0162
0.82506,-0.66504
-0.34859,1.2278
0.45317,-0.88368
1.7499,-0.94119
0.17292,-1.2022
1.303,-0.57115
-1.1998,0.83936
-1.3415,0.83944
0.35314,-0.32197
-1.027,1.1527
1.2259,-0.93905
-1.2815,1.094
-0.71594,0.5736
0.98929,-0.95365
0.66164,-0.58302
-2.1551,0.75723
0.38866,-1.561
0.41664,-1.1253
1.1155,-0.82656
-0.24072,1.2065
-1.1582,1.2955
-0.85486,1.0082
-1.5904,0.85391
0.47131,-0.92138
-0.98063,1.0961
-0.14322,0.61412
0.87625,-1.53
0.37879,-0.67101
1.0799,-0.89008
0.61816,-1.5228
0.53103,-1.4821
-0.88948,0.36469
-1.7074,1.2168
1.1201,-0.50644
-0.98687,0.99174
-1.1496,1.243
0.38299,-1.0936
-1.7689,0.82197
0.55655,-1.3259
1.1337,-0.68453
-1.316,0.74325
-0.40736,0.48325
0.9947,-0.62896
-1.1898,0.33575
-0.79125,0.93054
-0.87008,0.88225
1.7067,-1.5607
1.0801,-1.9958
0.33831,-1.3578
-0.77594,0.43389
-1.0408,0.46607
-0.2624,1.1523
0.44023,-0.67361
1.1699,-0.62823
0.052646,0.62435
-0.28107,1.1601
-0.56843,1.3936
0.287,-1.33
-1.1646,0.15075
-0.7298,1.16
-0.29982,-1.9309
-0.7819,0.57692
-0.6814,1.0004
-0.55857,0.64145
1.3595,-1.0952
-0.030422,0.87467
-1.9876,0.83132
-0.20996,0.64011
1.6008,2.551
0.75035,-0.99896
-0.46174,0.73229
1.0617,-1.1461
-1.3406,0.63884
-0.9114,1.0895
-0.28776,0.22242
0.77136,-0.85755
-0.38739,0.42527
0.68162,-1.1918
-1.2008,1.5713
-1.2043,1.2867
0.88856,-1.2735
1.3643,-0.7529
-1.1503,0.085724
0.29209,0.30036
1.076,-0.45147
0.045259,-0.9566
-1.1713,1.012
0.7195,-0.75537
-0.69914,1.1146
1.1535,-1.395
-0.20878,0.55469
-0.99896,1.4897
-0.64322,1.0674
-1.5915,0.51832
0.91915,-1.0521
-0.51642,0.82193
0.82438,-0.51853
-0.27662,0.58682
0.30328,-0.39868
-0.40758,1.3088
-0.68605,0.74502
0.54759,1.4893
-0.05273,0.77894
0.83001,-0.70827
0.79054,-0.53362
-1.9357,-0.10599
-0.88086,1.1262
1.2388,-0.70028
-1.2743,0.52639
-1.3429,1.3535
0.77871,-0.56154
0.67824,-1.1388
1.2063,-0.9395
0.58242,-1.2332
-0.59649,0.23337
1.1761,-1.21
0.89828,-1.2157
-0.70544,0.85562
1.0797,-0.32671
0.24705,-0.89361
1.2741,-1.0142
-0.11755,0.42081
-0.89274,0.89088
0.62522,-0.70909
-0.84026,1.1471
-0.80249,0.72029
-1.0395,0.44583
0.76338,-1.0566
-0.86255,0.42258
0.22308,-0.53575
-0.50511,1.4763
-1.3014,0.69981
0.68327,-0.92428
0.87271,-0.78252
-0.5182,0.50373
-1.2043,0.43735
-0.6207,0.80275
-0.90092,1.0316
1.7439,-0.72069
0.5266,-1.0079
-0.77417,0.43971
-0.8889,0.69315
1.5468,-1.3415
0.8908,-1.2104
0.60198,-1.203
0.54226,-0.6248
-0.57575,0.23688
-1.3811,1.6351
-0.7118,0.40199
